material_number,region,fiscal_month_id,PCF_amt,PCF_units
DT06-2S-CE04,EMEA,2024M3,11322.54431,15602.05784
DT06-2S-CE04,AMER,2024M3,1270.297425,1980.449366
DT06-2S-CE04,AMER,2024M3,266.247914,118.257301
DT06-2S-CE04-KIT,AMER,2024M3,0.0,0.0
DT06-2S-CE05,APAC,2024M3,178029.0196,542520.8205
DT06-2S-CE05,EMEA,2024M3,153019.2787,402711.8146
DT06-2S-CE05,AMER,2024M3,43085.67392,93713.25734
DT06-2S-CE05,AMER,2024M3,15274.85371,34752.0
DT06-2S-CE06,APAC,2024M3,51381.24178,171042.8058
DT06-2S-CE06,EMEA,2024M3,89128.79084,280931.3145
DT06-2S-CE06,AMER,2024M3,51258.05215,246933.9
DT06-2S-CE06,AMER,2024M3,3661.614347,13027.04
DT06-2S-CE13,APAC,2024M3,3945.170649,5158.930369
DT06-2S-CE13,APAC,2024M3,1637.01782,2376.923076
DT06-2S-CE13,EMEA,2024M3,60456.52343,75207.43512
DT06-2S-CE13,AMER,2024M3,826.586399,1301.321796
DT06-2S-CE13,AMER,2024M3,13378.89934,11434.85087
DT06-2S-COMPLETE,EMEA,2024M3,341.798742,88.624998
DT06-2S-COMPLETE,AMER,2024M3,505.412948,228.0
DT06-2S-E003,APAC,2024M3,0.0,0.0
DT06-2S-E003,EMEA,2024M3,1253.057702,2130.743528
DT06-2S-E003,AMER,2024M3,17684.72482,32514.75552
DT06-2S-E004,APAC,2024M3,356.34346,932.077312
DT06-2S-E004,EMEA,2024M3,3642.566032,8910.523476
DT06-2S-E004,AMER,2024M3,1810.472833,4734.928962
DT06-2S-E005,APAC,2024M3,4614.540082,9320.773184
DT06-2S-E005,EMEA,2024M3,56.970739,69.020826
DT06-2S-E005,AMER,2024M3,6758.401696,10788.01176
DT06-2S-E005,AMER,2024M3,644.752788,1082.730114
DT06-2S-E008,APAC,2024M3,7256.76356,9253.194166
DT06-2S-E008,APAC,2024M3,5520.246197,6638.42923
DT06-2S-E008,EMEA,2024M3,18607.64446,24614.61777
DT06-2S-E008,AMER,2024M3,14079.00487,25736.02326
DT06-2S-E008,AMER,2024M3,1342.158064,833.826638
DT06-2S-EP04,APAC,2024M3,4601.275282,9720.773184
DT06-2S-EP04,EMEA,2024M3,4520.516271,7421.029772
DT06-2S-EP04,AMER,2024M3,0.0,0.0
DT06-2S-EP06,APAC,2024M3,107083.117,339749.4522
DT06-2S-EP06,APAC,2024M3,3960.184406,11699.21538
DT06-2S-EP06,EMEA,2024M3,28910.23644,84706.93153
DT06-2S-EP06,AMER,2024M3,126206.9356,436005.5161
DT06-2S-EP06,AMER,2024M3,9640.550398,24960.0
DT06-2S-EP11,APAC,2024M3,1180.121388,1745.352054
DT06-2S-EP11,EMEA,2024M3,1984.217288,2958.84591
DT06-2S-EP11,AMER,2024M3,11828.90146,17233.80251
DT06-2S-FP02,APAC,2024M3,0.0,0.0
DT06-2S-FP02,AMER,2024M3,6855.228721,6576.862104
DT062S-KIT-0002,EMEA,2024M3,259.821822,88.935
DT06-2S-LC01,APAC,2024M3,0.0,0.0
DT06-2S-LC01,EMEA,2024M3,30728.034,33385.09717
DT06-2S-LC01,AMER,2024M3,2774.902443,2431.120622
DT06-2S-LC01,AMER,2024M3,2158.81301,541.731088
DT06-2S-P004,EMEA,2024M3,9200.155618,30199.83272
DT06-2S-P012,APAC,2024M3,39119.64813,147352.8995
DT06-2S-P012,EMEA,2024M3,14392.50271,44802.43252
DT06-2S-P012,AMER,2024M3,69996.03749,339449.8718
DT06-2S-P012,AMER,2024M3,4748.341871,16675.36
DT06-2S-P012-COM,AMER,2024M3,64.219598,31.0
DT06-2S-P060,EMEA,2024M3,560.28526,193.351523
DT06-3S,APAC,2024M3,43393.77436,121041.4833
DT06-3S,APAC,2024M3,6031.861229,13576.92308
DT06-3S,EMEA,2024M3,28795.41979,58797.99251
DT06-3S,AMER,2024M3,76387.50121,203857.7
DT06-3S,AMER,2024M3,8056.647698,12806.37838
DT06-3S-C015,APAC,2024M3,5062.868747,11088.0
DT06-3S-C015,APAC,2024M3,0.0,0.0
DT06-3S-C015,EMEA,2024M3,62853.72042,138997.864
DT06-3S-C015,AMER,2024M3,6596.057953,13893.24652
DT06-3S-C015,AMER,2024M3,5.62413,4.392408
DT06-3S-C017,EMEA,2024M3,1049.078497,947.0
DT06-3S-C017,AMER,2024M3,13.379639,12.343973
DT06-3S-CE01,APAC,2024M3,2156.357035,3542.200659
DT06-3S-CE01,EMEA,2024M3,11674.3576,12744.57986
DT06-3S-CE01,AMER,2024M3,2505.721182,3720.818762
DT06-3S-CE01,AMER,2024M3,2631.76339,2377.034699
DT06-3S-CE02,EMEA,2024M3,153.244772,234.27
DT06-3S-CE02,AMER,2024M3,293.841315,332.469385
DT06-3S-CE04,APAC,2024M3,347.892761,452.000975
DT06-3S-CE04,EMEA,2024M3,23973.03879,27872.89816
DT06-3S-CE04,AMER,2024M3,229.350533,245.713076
DT06-3S-CE04,AMER,2024M3,114.750889,139.825181
DT06-3S-CE05,APAC,2024M3,48811.3267,101038.4079
DT06-3S-CE05,EMEA,2024M3,36754.74484,71222.1056
DT06-3S-CE05,AMER,2024M3,15299.13168,33345.77169
DT06-3S-CE05,AMER,2024M3,7915.907898,7768.58986
DT06-3S-CE06,APAC,2024M3,9973.722236,18963.03793
DT06-3S-CE06,EMEA,2024M3,28604.21727,55719.53318
DT06-3S-CE06,AMER,2024M3,5952.591605,13160.70964
DT06-3S-CE06,AMER,2024M3,1666.313416,1634.128968
DT06-3S-CE13,APAC,2024M3,1831.493363,2330.193291
DT06-3S-CE13,EMEA,2024M3,16879.42997,15151.18471
DT06-3S-CE13,AMER,2024M3,1013.727319,919.940677
DT06-3S-CE13,AMER,2024M3,4066.983207,3388.319998
DT06-3S-CE14,APAC,2024M3,24992.58406,47652.77928
DT06-3S-CE14,EMEA,2024M3,1597.114955,1571.66117
DT06-3S-CE14,AMER,2024M3,132.618265,95.139118
DT06-3S-CL08,APAC,2024M3,258.771998,100.0
DT06-3S-CL08,EMEA,2024M3,1974.667509,1014.200432
DT06-3S-CL08,AMER,2024M3,5335.954594,2760.378681
DT06-3S-CL08,AMER,2024M3,205.059726,45.388274
DT06-3S-COMPLETE,EMEA,2024M3,506.947622,106.71
DT06-3S-COMPLETE,AMER,2024M3,9.53,2.0
DT06-3S-CP01,APAC,2024M3,1522.050103,1536.842212
DT06-3S-CP01,AMER,2024M3,5510.147585,2839.607992
DT06-3S-E003,EMEA,2024M3,132.670724,150.733304
DT06-3S-E003,AMER,2024M3,3624.884554,4995.037362
DT06-3S-E004,EMEA,2024M3,416.712684,696.019904
DT06-3S-E004,AMER,2024M3,34.316842,65.815108
DT06-3S-E004,AMER,2024M3,652.983424,947.29734
DT06-3S-E005,AMER,2024M3,216.437248,321.505006
DT06-3S-E008,APAC,2024M3,31086.62404,41548.45167
DT06-3S-E008,APAC,2024M3,2372.455996,3094.912306
DT06-3S-E008,EMEA,2024M3,48204.43352,72562.36247
DT06-3S-E008,AMER,2024M3,16848.61246,24151.5
DT06-3S-E008,AMER,2024M3,273.743767,234.994157
DT06-3S-E008-KIT,AMER,2024M3,672.298198,250.0
DT06-3S-EF02,AMER,2024M3,0.0,0.0
DT06-3S-EP04,APAC,2024M3,89.893759,122.917689
DT06-3S-EP04,EMEA,2024M3,1069.66756,1025.592269
DT06-3S-EP04,AMER,2024M3,437.057652,728.429424
DT06-3S-EP05,AMER,2024M3,74.332158,46.669718
DT06-3S-EP06,APAC,2024M3,37223.22463,85750.21972
DT06-3S-EP06,APAC,2024M3,1747.659727,3544.150768
DT06-3S-EP06,EMEA,2024M3,7365.395721,16640.91249
DT06-3S-EP06,AMER,2024M3,31161.61165,73646.96219
DT06-3S-EP06,AMER,2024M3,3065.518558,6240.0
DT06-3S-EP09,APAC,2024M3,7056.820375,13272.8904
DT06-3S-EP09,APAC,2024M3,379.829052,551.754724
DT06-3S-EP09,EMEA,2024M3,3922.718302,5187.238599
DT06-3S-EP09,AMER,2024M3,41757.38263,66310.36037
DT06-3S-EP10,APAC,2024M3,383.063946,118.8
DT06-3S-EP10,EMEA,2024M3,5333.228514,2935.075183
DT06-3S-EP10,AMER,2024M3,5047.40616,1680.487622
DT06-3S-EP10,AMER,2024M3,5075.217515,1631.759998
DT06-3S-EP11,APAC,2024M3,2999.728915,4431.467354
DT06-3S-EP11,EMEA,2024M3,5264.702955,4366.346312
DT06-3S-EP11,AMER,2024M3,1701.612948,2409.998693
DT06-3S-EP11,AMER,2024M3,743.319013,806.74008
DT06-3S-LC01,EMEA,2024M3,6030.746457,5608.926204
DT06-3S-LC01,AMER,2024M3,503.591816,390.646379
DT06-3S-P004,EMEA,2024M3,12.178443,26.5236
DT06-3S-P006,APAC,2024M3,56414.26706,29879.46929
DT06-3S-P006,APAC,2024M3,6628.074198,2200.0
DT06-3S-P006,EMEA,2024M3,28213.88134,13355.4470399999
DT06-3S-P006,AMER,2024M3,29499.49187,12051.08423
DT06-3S-P012,APAC,2024M3,6902.356184,16029.49332
DT06-3S-P012,EMEA,2024M3,4627.394664,10472.51627
DT06-3S-P012,AMER,2024M3,32168.86067,92248.2
DT06-3S-P012,AMER,2024M3,1642.123702,3136.639997
DT06-3S-P032,APAC,2024M3,2096.9597,2280.0
DT06-3S-P032,EMEA,2024M3,1058.578947,837.943747
DT06-3S-P032,AMER,2024M3,22203.28086,27820.73866
DT06-3S-PE01,EMEA,2024M3,0.0,0.0
DT06-3S-PE01,AMER,2024M3,14106.46138,6679.367647
DT06-3S-PP01,APAC,2024M3,5941.046702,2557.425578
DT06-3S-PP01,EMEA,2024M3,2870.338124,1092.856197
DT06-3S-PP01,AMER,2024M3,30404.78923,11796.48938
DT06-4S,APAC,2024M3,62470.36516,122610.1263
DT06-4S,APAC,2024M3,8840.038321,14828.97692
DT06-4S,EMEA,2024M3,44213.91425,64410.20528
DT06-4S,AMER,2024M3,76694.90145,141725.0215
DT06-4S,AMER,2024M3,3961.852245,4748.07196
DT06-4S-C015,APAC,2024M3,5940.057248,9306.0
DT06-4S-C015,EMEA,2024M3,40369.19975,63605.04879
DT06-4S-C015,AMER,2024M3,23034.79322,35025.08444
DT06-4S-C015,AMER,2024M3,2814.165358,2278.221963
DT06-4S-C017,EMEA,2024M3,2380.506597,1767.346934
DT06-4S-C017,AMER,2024M3,4.277881,3.050058
DT06-4S-CE01,APAC,2024M3,744.843956,665.472528
DT06-4S-CE01,EMEA,2024M3,9223.368296,9424.565785
DT06-4S-CE01,AMER,2024M3,125.306052,94.678853
DT06-4S-CE01,AMER,2024M3,4008.839497,2285.162599
DT06-4S-CE02,APAC,2024M3,0.0,0.0
DT06-4S-CE02,EMEA,2024M3,2000.263622,2258.376203
DT06-4S-CE02,AMER,2024M3,457.284229,718.941454
DT06-4S-CE04,APAC,2024M3,906.337869,792.0
DT06-4S-CE04,EMEA,2024M3,3237.807008,1991.92047
DT06-4S-CE04,AMER,2024M3,463.466048,166.668827
DT06-4S-CE05,APAC,2024M3,27906.25419,48163.76249
DT06-4S-CE05,EMEA,2024M3,47212.7568,67429.30441
DT06-4S-CE05,AMER,2024M3,23820.8871,38397.12573
DT06-4S-CE05,AMER,2024M3,11472.75869,13923.34827
DT06-4S-CE06,APAC,2024M3,15652.33931,26027.85876
DT06-4S-CE06,APAC,2024M3,1207.931494,2582.843845
DT06-4S-CE06,EMEA,2024M3,40569.02306,70930.33137
DT06-4S-CE06,AMER,2024M3,33162.60864,62559.5
DT06-4S-CE06,AMER,2024M3,5206.205094,7657.519997
DT06-4S-CE13,APAC,2024M3,1813.770992,1454.765764
DT06-4S-CE13,APAC,2024M3,895.998045,699.845384
DT06-4S-CE13,EMEA,2024M3,50706.80989,39131.82878
DT06-4S-CE13,AMER,2024M3,12655.84396,11554.40673
DT06-4S-CE15,APAC,2024M3,5540.874646,6060.250212
DT06-4S-COMPLETE,EMEA,2024M3,359.848204,65.439996
DT06-4S-COMPLETE,AMER,2024M3,610.980192,178.0
DT06-4S-CP01,APAC,2024M3,2441.488946,1363.960306
DT06-4S-CP01,AMER,2024M3,117.234084,51.86064
DT06-4S-E003,EMEA,2024M3,0.0,0.0
DT06-4S-E003,AMER,2024M3,2092.398376,1549.052312
DT06-4S-E003,AMER,2024M3,1082.003062,684.484556
DT06-4S-E003-KIT,AMER,2024M3,215.397718,42.0
DT06-4S-E004,APAC,2024M3,669.312305,1278.712783
DT06-4S-E004,EMEA,2024M3,455.242686,479.488878
DT06-4S-E004,AMER,2024M3,2576.208197,3060.653305
DT06-4S-E005,APAC,2024M3,1389.659341,1385.272187
DT06-4S-E005,EMEA,2024M3,0.0,0.0
DT06-4S-E005,AMER,2024M3,31.458739,26.699362
DT06-4S-E008,APAC,2024M3,6663.121584,5883.738069
DT06-4S-E008,APAC,2024M3,3563.389029,3032.712812
DT06-4S-E008,EMEA,2024M3,5062.495068,3563.872504
DT06-4S-E008,AMER,2024M3,1118.989345,771.361579
DT06-4S-E008,AMER,2024M3,1115.082008,661.44
DT06-4S-EP04,EMEA,2024M3,0.0,0.0
DT06-4S-EP04,AMER,2024M3,0.0,0.0
DT06-4S-EP06,APAC,2024M3,53428.0222599999,90959.44034
DT06-4S-EP06,APAC,2024M3,4002.477088,5847.45412
DT06-4S-EP06,EMEA,2024M3,9402.631411,14972.212
DT06-4S-EP06,AMER,2024M3,39148.98134,59337.80431
DT06-4S-EP06,AMER,2024M3,4578.122638,7280.0
DT06-4S-EP11,EMEA,2024M3,128.726342,77.39072
DT06-4S-EP11,AMER,2024M3,6449.204882,4512.092333
DT06-4S-KIT,AMER,2024M3,342.262088,225.0
DT06-4S-LC01,APAC,2024M3,0.0,0.0
DT06-4S-LC01,EMEA,2024M3,4217.683938,2758.764322
DT06-4S-LC01,AMER,2024M3,754.367262,226.951977
DT06-4S-P004,APAC,2024M3,352.280911,534.249497
DT06-4S-P004,EMEA,2024M3,716.071387,1084.45093
DT06-4S-P012,APAC,2024M3,10429.82494,19868.14616
DT06-4S-P012,EMEA,2024M3,8293.19099,14084.38887
DT06-4S-P012,AMER,2024M3,55445.38177,108693.9
DT06-4S-P012,AMER,2024M3,2194.825504,3625.439998
DT06-4S-P012-COMP,AMER,2024M3,68.539997,23.0
DT06-6S,APAC,2024M3,59029.13149,77645.20357
DT06-6S,APAC,2024M3,19194.9337999999,22004.80202
DT06-6S,EMEA,2024M3,58257.56567,60694.24451
DT06-6S,AMER,2024M3,73229.48063,88700.47772
DT06-6S,AMER,2024M3,3812.777289,3426.799996
DT06-6S-C015,APAC,2024M3,2196.496692,2209.019095
DT06-6S-C015,EMEA,2024M3,33644.10313,42152.23498
DT06-6S-C015,AMER,2024M3,7941.304548,8065.836279
DT06-6S-C015,AMER,2024M3,398.625924,221.084846
DT06-6S-C017,EMEA,2024M3,2517.480836,1098.699864
DT06-6S-C017,AMER,2024M3,1626.151778,546.819724
DT06-6S-CE01,APAC,2024M3,375.354133,314.239526
DT06-6S-CE01,EMEA,2024M3,12373.60107,7486.515204
DT06-6S-CE01,AMER,2024M3,655.215065,631.06945
DT06-6S-CE01,AMER,2024M3,315.145609,150.8
DT06-6S-CE02,APAC,2024M3,1396.436411,975.187566
DT06-6S-CE02,EMEA,2024M3,827.171111,712.973236
DT06-6S-CE02,AMER,2024M3,659.5811,541.321862
DT06-6S-CE05,APAC,2024M3,34123.79831,38719.38067
DT06-6S-CE05,EMEA,2024M3,50819.76507,47072.44839
DT06-6S-CE05,AMER,2024M3,20933.58399,19970.59688
DT06-6S-CE05,AMER,2024M3,4993.856349,4965.209979
DT06-6S-CE06,APAC,2024M3,12360.54964,14082.06274
DT06-6S-CE06,EMEA,2024M3,51884.93287,65321.18012
DT06-6S-CE06,AMER,2024M3,68002.53522,92681.05289
DT06-6S-CE06,AMER,2024M3,5017.330555,3940.559998
DT06-6S-CE13,APAC,2024M3,1392.084446,360.5
DT06-6S-CE13,EMEA,2024M3,14573.98752,8873.076267
DT06-6S-CE13,AMER,2024M3,2973.818141,1290.826567
DT06-6S-CE13,AMER,2024M3,8844.822991,4124.465804
DT06-6S-COMPLETE,EMEA,2024M3,204.433939,36.3
DT06-6S-COMPLETE,AMER,2024M3,57.181049,10.0
DT06-6S-E003,EMEA,2024M3,105.109431,77.30014
DT06-6S-E003,AMER,2024M3,1334.825834,814.1185
DT06-6S-E003,AMER,2024M3,7.706498,6.479954
DT06-6S-E004,EMEA,2024M3,1736.870872,2179.613298
DT06-6S-E004,AMER,2024M3,1004.160433,901.088813
DT06-6S-E005,APAC,2024M3,389.830364,297.0
DT06-6S-E005,AMER,2024M3,563.572698,407.478372
DT06-6S-E008,APAC,2024M3,1210.909162,852.475187
DT06-6S-E008,APAC,2024M3,1695.627662,1069.060768
DT06-6S-E008,EMEA,2024M3,1668.872575,653.0412
DT06-6S-E008,AMER,2024M3,814.762044,269.7703
DT06-6S-EP04,EMEA,2024M3,1761.739018,1786.639727
DT06-6S-EP04,AMER,2024M3,26.119445,21.701102
DT06-6S-EP04,AMER,2024M3,15.518935,7.320685
DT06-6S-EP06,APAC,2024M3,28763.94703,35411.60714
DT06-6S-EP06,APAC,2024M3,3901.072947,4388.805267
DT06-6S-EP06,EMEA,2024M3,6254.527214,7338.284923
DT06-6S-EP06,AMER,2024M3,33272.77047,45991.34585
DT06-6S-EP06,AMER,2024M3,5143.203518,5824.0
DT06-6S-EP11,APAC,2024M3,144.861056,81.083791
DT06-6S-EP11,EMEA,2024M3,1486.636659,1120.764156
DT06-6S-EP11,AMER,2024M3,7186.567964,4491.981009
DT06-6S-KIT,AMER,2024M3,7.922307,3.0
DT06-6S-L019,EMEA,2024M3,526.173046,194.94
DT06-6S-LC01,APAC,2024M3,246.57743,59.545383
DT06-6S-LC01,EMEA,2024M3,13453.14037,5205.750083
DT06-6S-LC01,AMER,2024M3,1538.975849,731.333303
DT06-6S-P004,EMEA,2024M3,4727.835885,5055.439357
DT06-6S-P012,APAC,2024M3,22722.70135,29587.23104
DT06-6S-P012,EMEA,2024M3,11258.50363,14998.38534
DT06-6S-P012,AMER,2024M3,59146.95046,82659.11717
DT06-6S-P012,AMER,2024M3,5211.43414,5566.079997
DT12-L012-GKT,APAC,2024M3,393.282781,601.824486
DT12-L012-GKT,EMEA,2024M3,409.53814,729.773603
DT12-L012-GKT,AMER,2024M3,85.017129,195.42084
DT12-L012-GKT,AMER,2024M3,1.486076,2.429974
DT12P-BT,APAC,2024M3,0.536586,0.852464
DT12P-BT,EMEA,2024M3,2017.83115,2691.142901
DT12P-BT,AMER,2024M3,5572.772459,9654.772435
DT12P-BT,AMER,2024M3,492.521804,380.695543
DT12P-BT-BK,APAC,2024M3,34.737228,48.461538
DT12P-BT-BK,EMEA,2024M3,1167.359104,1270.554807
DT12P-BT-BK,AMER,2024M3,691.714502,682.24333
DT12P-BT-BK,AMER,2024M3,122.885697,92.972763
DT12P-BT-EN,AMER,2024M3,86.767385,142.498586
DT12P-BT-YW,AMER,2024M3,8.005128,10.521714
DT12P-DC,APAC,2024M3,9.207689,24.230769
DT12P-DC,EMEA,2024M3,0.0,0.0
DT12P-DC,AMER,2024M3,60.69688,142.652603
DT12P-DC-BK,APAC,2024M3,11.843997,24.230769
DT12P-DC-BK,EMEA,2024M3,1817.091203,1691.019
DT12P-DC-BK,AMER,2024M3,807.61878,1628.762504
DT12S-BT,APAC,2024M3,1418.781838,3041.599203
DT12S-BT,EMEA,2024M3,1573.783705,3243.093967
DT12S-BT,AMER,2024M3,3949.731506,6566.730084
DT12S-BT,AMER,2024M3,1297.402453,1760.195984
DT12S-BT-BK,APAC,2024M3,6.916701,9.121473
DT12S-BT-BK,EMEA,2024M3,3550.220213,3519.068369
DT12S-BT-BK,AMER,2024M3,932.596281,1448.189805
DT12S-BT-BK,AMER,2024M3,213.261146,138.666665
DT12S-BT-EN,EMEA,2024M3,0.0,0.0
DT12S-BT-EN,AMER,2024M3,859.58078,1324.244936
DT12S-BT-YW,AMER,2024M3,7.011093,9.785199
DT12S-DC,AMER,2024M3,0.000154,0.000411
DT13-08PA,EMEA,2024M3,11425.2926,2590.65
DT13-08PA,AMER,2024M3,16783.3884,5309.207431
DT13-08PA,AMER,2024M3,697.099321,51.244831
DT13-08PB,AMER,2024M3,7043.203467,1195.775974
DT13-08PB-G003,AMER,2024M3,0.0,0.0
DT13-08PC,EMEA,2024M3,0.0,0.0
DT13-08PC,AMER,2024M3,27.659836,4.797258
DT13-12PA,APAC,2024M3,37962.28101,7278.217641
DT13-12PA,APAC,2024M3,3115.73344,633.053845
DT13-12PA,EMEA,2024M3,1928.281525,421.531235
DT13-12PA,AMER,2024M3,5087.204324,1237.98
DT13-12PA-B016,AMER,2024M3,3514.023521,638.784788
DT13-12PA-G003,AMER,2024M3,87.184506,8.807341
DT13-12PA-R015,AMER,2024M3,0.0,0.0
DT13-12PB,APAC,2024M3,10091.86914,2098.196807
DT13-12PB,EMEA,2024M3,1192.747695,212.458458
DT13-12PB,AMER,2024M3,5518.936568,1361.064694
DT13-12PB-B016,AMER,2024M3,9435.780604,1862.550564
DT13-12PB-G003,AMER,2024M3,4578.485108,395.542584
DT13-12PC,AMER,2024M3,3834.948041,1070.58893
DT13-12PC-B016,APAC,2024M3,4064.784567,693.0
DT13-12PC-B016,AMER,2024M3,9631.536313,1988.791445
DT13-12PD,APAC,2024M3,1100.437194,142.204469
DT13-12PD,AMER,2024M3,2398.517085,465.441662
DT13-12PD-B016,APAC,2024M3,0.0,0.0
DT13-12PD-B016,AMER,2024M3,1776.928814,333.751397
DT13-20PAA-E004,AMER,2024M3,0.0,0.0
DT13-2P,APAC,2024M3,2348.031998,800.0
DT13-2P,EMEA,2024M3,532.589409,226.644967
DT13-2P,AMER,2024M3,191.552481,52.536878
DT13-36PABC-GR02,AMER,2024M3,836.018532,38.849528
DT13-36PABC-R015,AMER,2024M3,38792.0542,553.6
DT13-48PABCD-R015,APAC,2024M3,0.0,0.0
DT13-48PABCD-R015,APAC,2024M3,0.0,0.0
DT13-48PABCD-R015,EMEA,2024M3,35119.52631,1281.645
DT13-48PABCD-R015,AMER,2024M3,63747.7770299999,1146.0
DT13-48PABCD-R015,AMER,2024M3,1938.639867,31.478964
DT13-4P,APAC,2024M3,6504.700111,1311.051686
DT13-4P,EMEA,2024M3,7123.546028,2625.710086
DT13-4P,AMER,2024M3,591.10664,142.161291
DT13-6P,APAC,2024M3,13339.27282,4212.278587
DT13-6P,EMEA,2024M3,760.43959,165.33578
DT13-6P,AMER,2024M3,64268.40467,14822.0
DT15-08PA,APAC,2024M3,142.797732,30.249998
DT15-08PA,APAC,2024M3,4425.909998,1030.0
DT15-08PA,EMEA,2024M3,9118.880451,2716.372262
DT15-08PA,AMER,2024M3,18035.02416,4833.510004
DT15-08PA,AMER,2024M3,2057.392046,816.256982
DT15-08PA-G003,EMEA,2024M3,1912.356043,256.5
DT15-08PA-G003,AMER,2024M3,0.0,0.0
DT15-08PB,EMEA,2024M3,0.0,0.0
DT15-08PB,AMER,2024M3,5116.009129,1162.574658
DT15-08PC,EMEA,2024M3,0.0,0.0
DT15-08PC,AMER,2024M3,2305.290332,587.938894
DT15-08PD,AMER,2024M3,13.76294,2.577369
DT15-12PA,APAC,2024M3,21327.43112,5369.747446
DT15-12PA,APAC,2024M3,582.718687,103.0
DT15-12PA,EMEA,2024M3,16325.47058,4230.141818
DT15-12PA,AMER,2024M3,21126.08615,5683.6
DT15-12PA,AMER,2024M3,0.0,0.0
DT15-12PA-B016,EMEA,2024M3,2104.951037,495.175987
DT15-12PA-B016,AMER,2024M3,1783.048387,417.649917
DT15-12PA-B028,APAC,2024M3,2231.794943,480.249
DT15-12PA-B028,AMER,2024M3,13234.13484,3086.571907
DT15-12PA-G003,EMEA,2024M3,0.0,0.0
DT15-12PA-G003,AMER,2024M3,0.083759,0.005502
DT15-12PB,APAC,2024M3,230.560467,54.601024
DT15-12PB,EMEA,2024M3,2562.459917,479.660007
DT15-12PB,AMER,2024M3,9271.631733,1842.712766
DT15-12PB-B016,AMER,2024M3,1702.839223,378.489293
DT15-12PB-B028,AMER,2024M3,2961.004335,398.511598
DT15-12PC,EMEA,2024M3,2558.68491,520.644321
DT15-12PC,AMER,2024M3,7377.660944,1453.782109
DT15-12PC-B016,AMER,2024M3,1565.166013,322.170023
DT15-12PC-G003,EMEA,2024M3,1942.912508,197.307691
DT15-12PC-G003,AMER,2024M3,669.473277,67.986709
DT15-12PD,EMEA,2024M3,0.0,0.0
DT15-12PD,AMER,2024M3,5305.898701,1156.204766
DT15-12PD-B016,AMER,2024M3,1320.861017,263.43418
DT15-12PD-G003,EMEA,2024M3,0.0,0.0
DT15-2P,APAC,2024M3,0.0,0.0
DT15-2P,EMEA,2024M3,800.372697,241.228363
DT15-2P,AMER,2024M3,5194.987187,1513.358032
DT15-2P-P010,AMER,2024M3,1539.482398,962.740907
DT15-3P-R009,APAC,2024M3,16415.4928,5600.0
DT15-4P,APAC,2024M3,4881.283124,1558.066934
DT15-4P,APAC,2024M3,0.0,0.0
DT15-4P,EMEA,2024M3,5246.182922,1712.10278
DT15-4P,AMER,2024M3,10457.47909,3377.317244
DT15-4P,AMER,2024M3,0.0,0.0
DT15-4P-G003,AMER,2024M3,0.0,0.0
DT15-6P,APAC,2024M3,30460.39504,8654.983613
DT15-6P,EMEA,2024M3,10088.01102,3187.538032
DT15-6P,AMER,2024M3,13944.70656,4390.848846
DT15-6P-G003,AMER,2024M3,566.721492,58.253107
DT15-6P-GP01,AMER,2024M3,4941.416529,1333.26935
DT15-6P-NF,AMER,2024M3,16.885503,0.814859
DT16-15SA-K003,AMER,2024M3,78.32822,16.905654
DT16-18SA-K004,APAC,2024M3,4020.300034,990.0
DT16-18SA-K004,EMEA,2024M3,5756.826115,712.018314
DT16-18SA-K004,AMER,2024M3,22778.1005,3039.386201
DT16-18SB-EK02,AMER,2024M3,54.456557,7.058846
DT16-18SB-K004,APAC,2024M3,9142.812977,2143.846153
DT16-18SB-K004,EMEA,2024M3,5248.307158,1421.187379
DT16-18SB-K004,AMER,2024M3,15254.01059,3228.346567
DT16-18SC-EK02,AMER,2024M3,5901.782968,809.114004
DT16-18SC-K004,APAC,2024M3,0.0,0.0
DT16-18SC-K004,EMEA,2024M3,1955.936708,412.376031
DT16-18SC-K004,AMER,2024M3,4827.959676,611.127335
DT16-18SD-K004,EMEA,2024M3,810.716057,154.375
DT16-18SD-K004,AMER,2024M3,985.59363,121.324835
DT16-18SE-K004,EMEA,2024M3,898.023941,171.0
DT16-18SE-K004,AMER,2024M3,816.889456,105.35681
DT16-6SA-KP01,APAC,2024M3,1785.649378,1060.591743
DT16-6SA-KP01,EMEA,2024M3,6133.541057,2670.125253
DT16-6SB-KP01,APAC,2024M3,6544.124528,3685.121416
DT16-6SB-KP01,EMEA,2024M3,45651.60578,28504.62251
DT16-6SB-KP01,AMER,2024M3,0.0,0.0
DT16-6SB-KP01,AMER,2024M3,3174.690355,1996.800001
DT16-6S-KP01,APAC,2024M3,12837.11998,6450.798539
DT16-6S-KP01,EMEA,2024M3,7317.392187,4510.064922
DT16-6S-KP01,AMER,2024M3,766.681916,106.508172
DT16-6S-KP01,AMER,2024M3,0.0,0.0
DT2P-BT,APAC,2024M3,224.437577,569.581293
DT2P-BT,APAC,2024M3,0.0,0.0
DT2P-BT,EMEA,2024M3,2273.077104,5676.115487
DT2P-BT,AMER,2024M3,129.299319,283.378752
DT2P-BT-BK,EMEA,2024M3,1495.21995,2607.266979
DT2P-BT-BK,AMER,2024M3,2332.974805,4901.381278
DT2P-BT-BK,AMER,2024M3,301.497794,576.138332
DT2P-BT-YW,AMER,2024M3,94.677954,101.114068
DT2S-BT,APAC,2024M3,1646.018367,5825.48324
