material_number,region,fiscal_month_id,PCF_amt,PCF_units
DT04-4P-EP13,APAC,2024M10,511.533566,249.418461
DT04-4P-EP13,EMEA,2024M10,5930.877704,1568.711991
DT04-4P-EP13,AMER,2024M10,19689.70402,4687.2
DT04-4P-EP23,EMEA,2024M10,40888.22629,7893.0
DT04-4P-KIT,AMER,2024M10,141.991837,103.0
DT04-4P-L012,APAC,2024M10,1195.983966,878.824423
DT04-4P-L012,APAC,2024M10,607.246397,446.861537
DT04-4P-L012,EMEA,2024M10,2071.36809,576.802455
DT04-4P-L012,AMER,2024M10,10164.85313,4488.822002
DT04-4P-L012,AMER,2024M10,11.62407,4.934973
DT04-4P-LE11,APAC,2024M10,265.135736,134.734763
DT04-4P-LE11,EMEA,2024M10,0.0,0.0
DT04-4P-LE11,AMER,2024M10,2519.672478,725.507264
DT04-4P-LE11,AMER,2024M10,838.085738,196.177504
DT04-4P-LE13,APAC,2024M10,21237.26971,6065.599066
DT04-4P-LE13,EMEA,2024M10,4702.984677,1043.857718
DT04-4P-LE13,AMER,2024M10,13832.63173,4099.410371
DT04-4P-P004,EMEA,2024M10,472.358193,699.984312
DT04-4P-P021,EMEA,2024M10,866.937503,133.58236
DT04-4P-P021,AMER,2024M10,7863.984808,1543.5
DT04-4P-RT01,APAC,2024M10,1699.124489,211.723096
DT04-4P-RT01,EMEA,2024M10,7848.93925,697.027507
DT04-4P-RT01,AMER,2024M10,46017.96951,5783.43011
DT04-4P-RT01,AMER,2024M10,0.0,0.0
DT04-4P-RT03,APAC,2024M10,1123.676588,134.020716
DT04-4P-RT03,EMEA,2024M10,23329.18241,2363.483118
DT04-4P-RT03,AMER,2024M10,34306.8833,3501.219754
DT04-4P-RT03,AMER,2024M10,9.071635,0.888405
DT04-6P,APAC,2024M10,29254.93084,39374.60667
DT04-6P,APAC,2024M10,5496.538497,9126.133076
DT04-6P,EMEA,2024M10,58816.67367,78131.61172
DT04-6P,AMER,2024M10,59299.55052,75830.31843
DT04-6P,AMER,2024M10,1630.066702,1575.6
DT04-6P-C015,APAC,2024M10,2123.442649,2747.185593
DT04-6P-C015,APAC,2024M10,0.0,0.0
DT04-6P-C015,EMEA,2024M10,15790.37487,23560.03277
DT04-6P-C015,AMER,2024M10,8960.751517,9930.922346
DT04-6P-C015,AMER,2024M10,0.0,0.0
DT04-6P-C017,EMEA,2024M10,0.0,0.0
DT04-6P-C017,AMER,2024M10,396.346688,138.696223
DT04-6P-CE01,APAC,2024M10,301.820767,219.706099
DT04-6P-CE01,EMEA,2024M10,4882.95755,3943.979503
DT04-6P-CE01,AMER,2024M10,252.377285,168.723904
DT04-6P-CE01,AMER,2024M10,0.0,0.0
DT04-6P-CE02,APAC,2024M10,11661.02711,16017.50252
DT04-6P-CE02,APAC,2024M10,382.373902,380.307692
DT04-6P-CE02,EMEA,2024M10,36928.68093,44078.58501
DT04-6P-CE02,AMER,2024M10,10481.39027,14162.04611
DT04-6P-CE02,AMER,2024M10,3071.002338,3670.236611
DT04-6P-CE03,APAC,2024M10,28722.00044,33301.02742
DT04-6P-CE03,EMEA,2024M10,34924.85466,40024.95796
DT04-6P-CE03,AMER,2024M10,18326.7732,20636.72035
DT04-6P-CE03,AMER,2024M10,2445.703649,2184.579227
DT04-6P-CE09,APAC,2024M10,0.0,0.0
DT04-6P-CE09,EMEA,2024M10,13171.50021,7656.630711
DT04-6P-CE09,AMER,2024M10,1570.033451,489.691504
DT04-6P-CE09,AMER,2024M10,9365.129726,3817.047711
DT04-6P-CL06,EMEA,2024M10,12511.98389,7215.761422
DT04-6P-CL06,AMER,2024M10,6267.841885,1675.95139
DT04-6P-CL09,APAC,2024M10,19194.09294,3170.1
DT04-6P-CL09,EMEA,2024M10,18411.68578,2126.136714
DT04-6P-CL09,AMER,2024M10,20260.91979,2520.041454
DT04-6P-CL09,AMER,2024M10,1408.824229,154.43559
DT04-6P-CL10,AMER,2024M10,95.958125,21.052105
DT04-6P-COMPLETE,EMEA,2024M10,118.594126,24.24114
DT04-6P-COMPLETE,AMER,2024M10,97.845338,20.0
DT04-6P-E003,APAC,2024M10,4589.701985,2551.5
DT04-6P-E003,EMEA,2024M10,15.35814,10.0
DT04-6P-E003,AMER,2024M10,1517.749866,787.485418
DT04-6P-E003,AMER,2024M10,0.0,0.0
DT04-6P-E004,APAC,2024M10,10909.14263,13371.58856
DT04-6P-E004,EMEA,2024M10,7714.405463,10580.92707
DT04-6P-E004,AMER,2024M10,35260.7168,44316.53238
DT04-6P-E004,AMER,2024M10,5307.788425,3159.52
DT04-6P-E005,APAC,2024M10,19985.7939699999,23830.61018
DT04-6P-E005,APAC,2024M10,1592.0771,1803.04612
DT04-6P-E005,EMEA,2024M10,9014.55598699999,10570.11028
DT04-6P-E005,AMER,2024M10,41306.92881,48074.34695
DT04-6P-E005,AMER,2024M10,1356.791278,1560.0
DT04-6P-E008,APAC,2024M10,5095.498465,1010.933173
DT04-6P-E008,APAC,2024M10,454.716605,291.010828
DT04-6P-E008,EMEA,2024M10,0.0,0.0
DT04-6P-E008,AMER,2024M10,625.584791,183.239913
DT04-6P-EP04,EMEA,2024M10,0.0,0.0
DT04-6P-EP13,APAC,2024M10,15000.14944,5650.5
DT04-6P-EP13,APAC,2024M10,662.994893,279.684614
DT04-6P-EP13,EMEA,2024M10,6744.851315,1392.640478
DT04-6P-EP13,AMER,2024M10,17971.02678,3660.6
DT04-6P-EP14,APAC,2024M10,14435.54997,4875.648466
DT04-6P-EP14,APAC,2024M10,1413.803322,461.717306
DT04-6P-EP14,EMEA,2024M10,6941.558898,1307.412345
DT04-6P-EP14,AMER,2024M10,16031.8693,2859.366622
DT04-6P-KIT,AMER,2024M10,317.388658,149.0
DT04-6P-L012,APAC,2024M10,0.0,0.0
DT04-6P-L012,APAC,2024M10,1077.958274,405.582306
DT04-6P-L012,EMEA,2024M10,0.0,0.0
DT04-6P-L012,AMER,2024M10,612.024342,82.350875
DT04-6P-L012,AMER,2024M10,345.729878,99.0
DT04-6P-P004,EMEA,2024M10,2883.964812,3990.663101
DT04-6P-P021,EMEA,2024M10,5925.302285,1385.840377
DT04-6P-P021,AMER,2024M10,3716.499487,696.0
DT06-08SA,APAC,2024M10,29249.70827,28690.62445
DT06-08SA,APAC,2024M10,14891.58448,15295.13287
DT06-08SA,EMEA,2024M10,34498.41847,24163.5492
DT06-08SA,AMER,2024M10,53566.07901,39060.9
DT06-08SA,AMER,2024M10,10508.25308,6401.200142
DT06-08SA-C015,APAC,2024M10,3403.841374,1988.861537
DT06-08SA-C015,EMEA,2024M10,22319.42515,13739.96483
DT06-08SA-C015,AMER,2024M10,20368.85236,11020.4368
DT06-08SA-C015,AMER,2024M10,304.19054,104.0
DT06-08SA-C017,EMEA,2024M10,6056.767888,1624.5
DT06-08SA-C017,AMER,2024M10,3866.820598,1715.724141
DT06-08SA-CE01,APAC,2024M10,1795.414004,1275.75
DT06-08SA-CE01,EMEA,2024M10,3461.800118,1648.578988
DT06-08SA-CE01,AMER,2024M10,1076.828209,526.337786
DT06-08SA-CE01,AMER,2024M10,0.0,0.0
DT06-08SA-CE04,EMEA,2024M10,765.666488,360.323076
DT06-08SA-CE04,AMER,2024M10,0.0,0.0
DT06-08SA-CE05,APAC,2024M10,25055.88833,19956.39101
DT06-08SA-CE05,EMEA,2024M10,10007.63723,5363.077483
DT06-08SA-CE05,AMER,2024M10,9279.412185,7570.706167
DT06-08SA-CE05,AMER,2024M10,1456.800836,889.671601
DT06-08SA-CE06,APAC,2024M10,1523.656742,839.161283
DT06-08SA-CE06,EMEA,2024M10,3210.032386,2238.168147
DT06-08SA-CE06,AMER,2024M10,13350.02792,12622.41054
DT06-08SA-CE06,AMER,2024M10,0.0,0.0
DT06-08SA-CE10,APAC,2024M10,16123.37219,10488.41412
DT06-08SA-CE10,EMEA,2024M10,16996.69226,11445.60145
DT06-08SA-CE10,AMER,2024M10,11683.18027,7152.802945
DT06-08SA-CE10,AMER,2024M10,2663.569762,1129.729235
DT06-08SA-CE11,APAC,2024M10,6256.415471,2984.40074
DT06-08SA-CE11,EMEA,2024M10,41887.6178,22179.23524
DT06-08SA-CE11,AMER,2024M10,7879.118222,4234.759029
DT06-08SA-CE11,AMER,2024M10,7266.09423,2929.239112
DT06-08SA-CE12,APAC,2024M10,358.939832,111.592386
DT06-08SA-CE12,EMEA,2024M10,23304.08426,6692.587635
DT06-08SA-CE12,AMER,2024M10,22.508133,4.725318
DT06-08SA-CE13,EMEA,2024M10,2089.220005,940.5
DT06-08SA-CE13,AMER,2024M10,1524.812284,890.999372
DT06-08SA-CE13,AMER,2024M10,5863.761155,2073.76
DT06-08SA-COMPLETE,EMEA,2024M10,284.49226,28.350001
DT06-08SA-COMPLETE,AMER,2024M10,11.096,1.0
DT06-08SA-E003,AMER,2024M10,4482.015468,2985.844396
DT06-08SA-E003,AMER,2024M10,0.0,0.0
DT06-08SA-E005,APAC,2024M10,0.0,0.0
DT06-08SA-E005,EMEA,2024M10,0.0,0.0
DT06-08SA-E005,AMER,2024M10,21.856583,8.821938
DT06-08SA-E008,APAC,2024M10,15126.59003,12261.08727
DT06-08SA-E008,APAC,2024M10,0.0,0.0
DT06-08SA-E008,EMEA,2024M10,3510.161743,1158.035714
DT06-08SA-E008,AMER,2024M10,6987.071326,3936.810626
DT06-08SA-E008,AMER,2024M10,8.112324,3.827001
DT06-08SA-EP04,EMEA,2024M10,718.252493,498.217657
DT06-08SA-EP04,AMER,2024M10,0.0,0.0
DT06-08SA-EP06,APAC,2024M10,4801.325353,2717.664582
DT06-08SA-EP06,EMEA,2024M10,244.715206,138.562487
DT06-08SA-EP06,AMER,2024M10,3426.31727,1933.80289
DT06-08SA-EP07,APAC,2024M10,898.104372,875.0
DT06-08SA-EP07,EMEA,2024M10,511.054327,293.346686
DT06-08SA-EP07,AMER,2024M10,929.1529,586.570529
DT06-08SA-EP08,APAC,2024M10,15085.97124,13403.59964
DT06-08SA-EP08,APAC,2024M10,1321.365183,1059.473845
DT06-08SA-EP08,EMEA,2024M10,4020.670982,3324.321587
DT06-08SA-EP08,AMER,2024M10,28054.55495,27446.72731
DT06-08SA-EP08,AMER,2024M10,3331.476508,2507.44
DT06-08SA-KIT,AMER,2024M10,213.478397,64.0
DT06-08SA-P004,EMEA,2024M10,3413.913537,3118.967561
DT06-08SA-P012,APAC,2024M10,3341.400791,3123.783515
DT06-08SA-P012,EMEA,2024M10,630.065397,461.666186
DT06-08SA-P012,AMER,2024M10,40275.56253,35288.1
DT06-08SA-P012,AMER,2024M10,373.350876,229.062182
DT06-08SB,APAC,2024M10,623.799877,329.559154
DT06-08SB,APAC,2024M10,427.380842,305.256114
DT06-08SB,EMEA,2024M10,1355.773112,759.638873
DT06-08SB,AMER,2024M10,2369.317232,1493.634872
DT06-08SB,AMER,2024M10,3025.737977,1358.24
DT06-08SB-C015,EMEA,2024M10,3822.116161,1445.527228
DT06-08SB-C015,AMER,2024M10,1495.293403,826.281645
DT06-08SB-C017,AMER,2024M10,0.0,0.0
DT06-08SB-CE01,APAC,2024M10,677.199902,282.357218
DT06-08SB-CE01,EMEA,2024M10,0.0,0.0
DT06-08SB-CE01,AMER,2024M10,199.362778,96.461659
DT06-08SB-CE05,APAC,2024M10,11722.09132,7610.5
DT06-08SB-CE05,EMEA,2024M10,1730.326887,537.454379
DT06-08SB-CE05,AMER,2024M10,1723.212793,774.940599
DT06-08SB-CE06,APAC,2024M10,593.461384,425.25
DT06-08SB-CE06,EMEA,2024M10,3148.359754,1749.461019
DT06-08SB-CE06,AMER,2024M10,1702.234637,952.298154
DT06-08SB-COMPLETE,EMEA,2024M10,0.0,4.0
DT06-08SB-EP06,APAC,2024M10,780.910078,640.0
DT06-08SB-EP06,APAC,2024M10,0.0,0.0
DT06-08SB-EP06,EMEA,2024M10,288.251392,96.223949
DT06-08SB-EP06,AMER,2024M10,868.91701,377.937676
DT06-08SB-KIT,AMER,2024M10,298.921655,91.0
DT06-08SB-P012,EMEA,2024M10,0.0,0.0
DT06-08SB-P012,AMER,2024M10,8131.870744,5222.893393
DT06-08SC,EMEA,2024M10,0.0,0.0
DT06-08SC,AMER,2024M10,2482.748095,1260.902461
DT06-08SC-C015,EMEA,2024M10,0.0,0.0
DT06-08SC-C015,AMER,2024M10,0.0,0.0
DT06-08SC-CE01,AMER,2024M10,0.0,0.0
DT06-08SC-CE05,APAC,2024M10,524.729999,375.0
DT06-08SC-CE05,EMEA,2024M10,0.0,0.0
DT06-08SC-CE05,AMER,2024M10,536.350771,250.02683
DT06-08SC-CE05,AMER,2024M10,0.0,0.0
DT06-08SC-EP06,AMER,2024M10,154.37718,65.595507
DT06-08SC-P012,AMER,2024M10,1499.467327,766.993017
DT06-08SC-P012,AMER,2024M10,850.323861,415.603063
DT06-08SD,AMER,2024M10,666.013362,293.737588
DT06-08SD-CE05,AMER,2024M10,0.0,0.0
DT06-08SD-EP06,AMER,2024M10,692.030623,276.583715
DT06-08SD-P012,AMER,2024M10,6.041669,2.675741
DT06-12SA,APAC,2024M10,69440.28112,49994.37608
DT06-12SA,APAC,2024M10,18928.60684,13634.11
DT06-12SA,EMEA,2024M10,50150.19171,29081.95343
DT06-12SA,AMER,2024M10,68564.6736,48525.81417
DT06-12SA,AMER,2024M10,3709.477575,1438.634647
DT06-12SA-B016,EMEA,2024M10,5456.085957,2696.915904
DT06-12SA-B016,AMER,2024M10,17977.73727,9380.280604
DT06-12SA-B016,AMER,2024M10,3689.877957,1237.6
DT06-12SA-C015,APAC,2024M10,12893.12597,6503.86923
DT06-12SA-C015,APAC,2024M10,644.667612,491.230768
DT06-12SA-C015,EMEA,2024M10,45200.37298,20023.75944
DT06-12SA-C015,AMER,2024M10,10361.26644,5874.402936
DT06-12SA-C015,AMER,2024M10,546.064374,134.687579
DT06-12SA-C017,APAC,2024M10,290.966222,213.747312
DT06-12SA-C017,EMEA,2024M10,1793.399211,568.927082
DT06-12SA-C017,AMER,2024M10,4888.497012,1381.382342
DT06-12SA-CE01,APAC,2024M10,2608.318,995.682467
DT06-12SA-CE01,EMEA,2024M10,8679.804582,3123.513907
DT06-12SA-CE01,AMER,2024M10,2965.048749,1005.538219
DT06-12SA-CE01,AMER,2024M10,381.94054,107.962845
DT06-12SA-CE02,EMEA,2024M10,2467.374026,1030.626737
DT06-12SA-CE02,AMER,2024M10,2249.975809,1184.904749
DT06-12SA-CE04,EMEA,2024M10,66.729214,24.052942
DT06-12SA-CE04,AMER,2024M10,551.789603,133.495114
DT06-12SA-CE05,APAC,2024M10,58693.83696,36127.66025
DT06-12SA-CE05,EMEA,2024M10,14597.79439,6394.055403
DT06-12SA-CE05,AMER,2024M10,5916.996797,4186.918175
DT06-12SA-CE05,AMER,2024M10,2614.146681,762.0
DT06-12SA-CE06,APAC,2024M10,14764.54762,6524.199297
DT06-12SA-CE06,EMEA,2024M10,14586.60362,8124.186641
DT06-12SA-CE06,AMER,2024M10,23922.69098,16297.00629
DT06-12SA-CE06,AMER,2024M10,3003.178791,1137.76
DT06-12SA-CE10,APAC,2024M10,13987.89657,7277.617833
DT06-12SA-CE10,EMEA,2024M10,31947.09196,17135.83447
DT06-12SA-CE10,AMER,2024M10,18923.87216,11002.41516
DT06-12SA-CE10,AMER,2024M10,1258.497273,393.897638
DT06-12SA-CE11,APAC,2024M10,10364.62593,5143.612877
DT06-12SA-CE11,EMEA,2024M10,40925.27607,22842.7449
DT06-12SA-CE11,AMER,2024M10,11324.92957,7839.362554
DT06-12SA-CE11,AMER,2024M10,2394.603852,1312.464057
DT06-12SA-CE12,APAC,2024M10,734.204584,193.674513
DT06-12SA-CE12,EMEA,2024M10,7867.663787,2233.838216
DT06-12SA-CE12,AMER,2024M10,420.002436,131.644455
DT06-12SA-CE12,AMER,2024M10,119.387419,59.834832
DT06-12SA-CE13,EMEA,2024M10,0.0,0.0
DT06-12SA-CE13,AMER,2024M10,5107.527752,2106.928861
DT06-12SA-CE13,AMER,2024M10,9187.121839,2548.0
DT06-12SA-COMPLETE,EMEA,2024M10,248.5656,24.79
DT06-12SA-E003,AMER,2024M10,4050.548137,1326.71306
DT06-12SA-E005,APAC,2024M10,0.0,0.0
DT06-12SA-E005,EMEA,2024M10,289.873501,90.0
DT06-12SA-E005,AMER,2024M10,326.874313,89.161854
DT06-12SA-E008,APAC,2024M10,15125.5433,5687.067832
DT06-12SA-E008,APAC,2024M10,361.948063,197.76
DT06-12SA-E008,EMEA,2024M10,2809.845879,1087.16688
DT06-12SA-E008,AMER,2024M10,4088.726016,1938.370626
DT06-12SA-E008,AMER,2024M10,132.077194,49.428776
DT06-12SA-EP04,EMEA,2024M10,179.63997,80.598967
DT06-12SA-EP04,AMER,2024M10,508.697369,100.307089
DT06-12SA-EP06,APAC,2024M10,8225.632625,4252.817844
DT06-12SA-EP06,APAC,2024M10,655.888315,397.025384
DT06-12SA-EP06,EMEA,2024M10,1156.287546,446.693372
DT06-12SA-EP06,AMER,2024M10,15180.16522,6785.467145
DT06-12SA-EP06,AMER,2024M10,18.129644,6.503786
DT06-12SA-EP07,EMEA,2024M10,887.217213,382.949437
DT06-12SA-EP07,AMER,2024M10,6858.219847,3469.036076
DT06-12SA-EP07,AMER,2024M10,1944.516156,680.070415
DT06-12SA-EP08,APAC,2024M10,40969.72798,25640.0
DT06-12SA-EP08,APAC,2024M10,2979.011893,2090.741537
DT06-12SA-EP08,EMEA,2024M10,20773.29421,12823.05398
DT06-12SA-EP08,AMER,2024M10,67720.66057,47150.0428
DT06-12SA-EP08,AMER,2024M10,4997.060638,2808.0
DT06-12SA-EP20,AMER,2024M10,941.279305,284.352013
DT06-12SA-KIT,AMER,2024M10,114.407297,28.0
DT06-12SA-P004,EMEA,2024M10,2046.337165,1185.18586
DT06-12SA-P012,APAC,2024M10,2630.889592,1353.639521
DT06-12SA-P012,EMEA,2024M10,3486.910795,1838.7
DT06-12SA-P012,AMER,2024M10,60946.97434,38431.8
DT06-12SA-P012,AMER,2024M10,0.0,0.0
DT06-12SB,APAC,2024M10,10634.43111,6060.188183
DT06-12SB,APAC,2024M10,1352.843507,909.331537
DT06-12SB,EMEA,2024M10,8792.148139,4546.566326
DT06-12SB,AMER,2024M10,30871.53525,15018.19178
DT06-12SB,AMER,2024M10,1287.917585,513.0
DT06-12S-B031,APAC,2024M10,0.0,0.0
DT06-12S-B031,EMEA,2024M10,6272.058966,3672.223703
DT06-12S-B031,AMER,2024M10,3120.824604,858.555248
DT06-12SB-B016,EMEA,2024M10,1671.145385,712.8
DT06-12SB-B016,AMER,2024M10,3451.80393,1636.014349
DT06-12SB-B016,AMER,2024M10,6227.85899,2034.24
DT06-12SB-C015,APAC,2024M10,3821.813708,1725.501669
DT06-12SB-C015,EMEA,2024M10,4067.047658,1522.785884
DT06-12SB-C015,AMER,2024M10,4082.497532,1932.820863
DT06-12SB-C017,EMEA,2024M10,0.0,0.0
DT06-12SB-C017,AMER,2024M10,8334.762273,1459.748453
DT06-12SB-CE01,AMER,2024M10,68.593441,20.731049
DT06-12SB-CE04,AMER,2024M10,0.0,0.0
DT06-12SB-CE05,APAC,2024M10,16197.90992,9291.261164
DT06-12SB-CE05,EMEA,2024M10,22812.92119,9464.265711
DT06-12SB-CE05,AMER,2024M10,24181.02538,11860.39261
DT06-12SB-CE05,AMER,2024M10,155.573911,84.798892
DT06-12SB-CE06,APAC,2024M10,3727.627792,1785.466583
DT06-12SB-CE06,EMEA,2024M10,8369.632611,4079.301479
DT06-12SB-CE06,AMER,2024M10,9135.637366,3647.972978
DT06-12SB-CE06,AMER,2024M10,945.795942,275.728348
DT06-12SB-CE13,AMER,2024M10,2378.590425,661.302134
DT06-12SB-CE13,AMER,2024M10,758.893841,136.579511
DT06-12SB-COMPLETE,EMEA,2024M10,14.911664,2.0
DT06-12SB-E003,APAC,2024M10,0.0,0.0
DT06-12SB-E003,EMEA,2024M10,0.0,0.0
DT06-12SB-E003,AMER,2024M10,461.715451,165.940125
DT06-12SB-E008,EMEA,2024M10,79.777514,26.1
DT06-12SB-E008,AMER,2024M10,1192.693943,323.211726
DT06-12SB-EP06,APAC,2024M10,15405.44655,9285.802452
DT06-12SB-EP06,APAC,2024M10,424.610623,288.241537
DT06-12SB-EP06,EMEA,2024M10,1588.531404,917.282797
DT06-12SB-EP06,AMER,2024M10,18368.78439,10415.889
DT06-12SB-EP06,AMER,2024M10,945.61393,510.924987
DT06-12SB-P012,APAC,2024M10,1213.926477,462.041937
DT06-12SB-P012,EMEA,2024M10,2404.499671,1067.6264
DT06-12SB-P012,AMER,2024M10,39374.05319,20556.26795
DT06-12SB-P012,AMER,2024M10,258.600203,113.086743
DT06-12SC,APAC,2024M10,361.17014,142.207318
DT06-12SC,EMEA,2024M10,3382.161067,1424.662893
DT06-12SC,AMER,2024M10,9106.394133,3825.16795
DT06-12SC,AMER,2024M10,677.049046,175.495705
DT06-12SC-B016,EMEA,2024M10,351.40889,128.449004
DT06-12SC-B016,AMER,2024M10,4534.672864,1892.11813
DT06-12SC-B016,AMER,2024M10,0.0,0.0
DT06-12SC-C015,EMEA,2024M10,272.50396,116.30519
DT06-12SC-C015,AMER,2024M10,2174.846563,934.931315
DT06-12SC-C017,EMEA,2024M10,0.0,0.0
DT06-12SC-C017,AMER,2024M10,176.393917,61.917957
DT06-12SC-CE01,AMER,2024M10,0.0,0.0
DT06-12SC-CE04,AMER,2024M10,224.71069,50.772719
DT06-12SC-CE05,APAC,2024M10,7673.513284,2833.935777
DT06-12SC-CE05,EMEA,2024M10,3615.822695,1350.455067
DT06-12SC-CE05,AMER,2024M10,1277.125128,639.899066
DT06-12SC-CE05,AMER,2024M10,105.38874,52.030287
DT06-12SC-CE06,APAC,2024M10,185.130962,78.714153
DT06-12SC-CE06,EMEA,2024M10,1479.093018,640.592486
DT06-12SC-CE06,AMER,2024M10,706.188228,242.823929
DT06-12SC-CE06,AMER,2024M10,22.410869,6.353188
DT06-12SC-CE13,AMER,2024M10,0.0,0.0
DT06-12SC-CE13,AMER,2024M10,687.351277,130.596518
DT06-12SC-EP06,APAC,2024M10,697.991764,382.725
DT06-12SC-EP06,EMEA,2024M10,969.006971,461.811378
DT06-12SC-EP06,AMER,2024M10,14088.56036,6966.980062
DT06-12SC-EP06,AMER,2024M10,205.759821,94.955276
DT06-12SC-KIT,AMER,2024M10,0.0,0.0
DT06-12SC-P012,APAC,2024M10,812.559193,340.2
DT06-12SC-P012,EMEA,2024M10,471.405455,179.053046
DT06-12SC-P012,AMER,2024M10,15283.9733,7214.538206
DT06-12SD,APAC,2024M10,0.0,0.0
DT06-12SD,EMEA,2024M10,752.729789,281.020266
DT06-12SD,AMER,2024M10,1641.035431,589.260068
DT06-12SD,AMER,2024M10,568.06134,160.626068
DT06-12SD-B016,EMEA,2024M10,684.125446,212.248778
DT06-12SD-B016,AMER,2024M10,1036.909459,430.588052
DT06-12SD-B016,AMER,2024M10,2360.499342,793.063868
DT06-12SD-C015,EMEA,2024M10,320.364616,125.978962
DT06-12SD-C015,AMER,2024M10,92.542131,27.491572
DT06-12SD-C017,EMEA,2024M10,304.262941,73.495136
DT06-12SD-C017,AMER,2024M10,3633.628794,896.076637
DT06-12SD-CE04,AMER,2024M10,194.455944,42.599551
DT06-12SD-CE05,APAC,2024M10,8852.3665,4676.76923
DT06-12SD-CE05,EMEA,2024M10,1584.402096,643.6152
DT06-12SD-CE05,AMER,2024M10,198.305965,47.094162
DT06-12SD-CE05,AMER,2024M10,0.0,0.0
DT06-12SD-CE06,APAC,2024M10,0.0,0.0
DT06-12SD-CE06,EMEA,2024M10,2171.568397,925.960767
DT06-12SD-CE06,AMER,2024M10,5172.866844,2461.87246
DT06-12SD-CE06,AMER,2024M10,534.690344,147.393957
DT06-12SD-CE13,AMER,2024M10,2022.959101,379.830219
DT06-12SD-EP06,APAC,2024M10,183.441624,125.0
DT06-12SD-EP06,EMEA,2024M10,760.443556,220.5942
DT06-12SD-EP06,AMER,2024M10,9319.543418,3657.929809
DT06-12SD-P012,EMEA,2024M10,463.694533,162.226788
DT06-12SD-P012,AMER,2024M10,4571.390002,1629.857045
DT06-2S,APAC,2024M10,125439.5601,434367.735
DT06-2S,APAC,2024M10,21241.98295,61148.94872
DT06-2S,EMEA,2024M10,109502.8793,294549.2623
DT06-2S,AMER,2024M10,147650.3752,463275.7873
DT06-2S,AMER,2024M10,17241.06424,37933.2711899999
DT06-2S-C015,APAC,2024M10,5061.813314,14268.24969
DT06-2S-C015,APAC,2024M10,132.810716,349.883076
DT06-2S-C015,EMEA,2024M10,54491.15856,161940.698
DT06-2S-C015,AMER,2024M10,32969.36523,82591.81638
DT06-2S-C015,AMER,2024M10,2552.268544,3250.0
DT06-2S-C017,EMEA,2024M10,811.970068,1008.651043
DT06-2S-C017,AMER,2024M10,4643.064391,4914.43853
DT06-2S-CE01,APAC,2024M10,4608.819962,10292.90769
DT06-2S-CE01,EMEA,2024M10,43872.35032,89720.99144
DT06-2S-CE01,AMER,2024M10,6435.669158,11027.24985
DT06-2S-CE01,AMER,2024M10,3856.019585,3887.203911
DT06-2S-CE03,APAC,2024M10,83.911248,109.853047
DT06-2S-CE03,AMER,2024M10,441.388326,504.928823
DT06-2S-CE04,APAC,2024M10,920.74792,1092.669108
DT06-2S-CE04,EMEA,2024M10,12391.25253,17327.338
DT06-2S-CE04,AMER,2024M10,2497.177782,4387.962147
DT06-2S-CE04,AMER,2024M10,0.0,0.0
DT06-2S-CE04-KIT,AMER,2024M10,0.0,0.0
DT06-2S-CE05,APAC,2024M10,155501.3205,473546.9077
DT06-2S-CE05,EMEA,2024M10,166136.3664,435227.4389
DT06-2S-CE05,AMER,2024M10,64832.5995899999,129835.9043
DT06-2S-CE05,AMER,2024M10,13807.68916,31296.0
DT06-2S-CE06,APAC,2024M10,52219.30209,173572.0666
DT06-2S-CE06,EMEA,2024M10,100674.1059,316914.0529
DT06-2S-CE06,AMER,2024M10,76105.79553,307870.2
DT06-2S-CE06,AMER,2024M10,3807.190264,13544.96
DT06-2S-CE13,APAC,2024M10,3389.920185,4432.71842
DT06-2S-CE13,APAC,2024M10,1637.017821,2376.923076
DT06-2S-CE13,EMEA,2024M10,64965.70366,83419.97076
DT06-2S-CE13,AMER,2024M10,4687.330952,8000.997892
DT06-2S-CE13,AMER,2024M10,13969.25293,12137.28
DT06-2S-COMPLETE,EMEA,2024M10,341.798742,88.624998
DT06-2S-COMPLETE,AMER,2024M10,505.412948,228.0
DT06-2S-E003,APAC,2024M10,0.0,0.0
DT06-2S-E003,EMEA,2024M10,1301.709262,2219.560507
DT06-2S-E003,AMER,2024M10,12816.8755,24411.05038
DT06-2S-E004,APAC,2024M10,306.131425,800.739147
DT06-2S-E004,EMEA,2024M10,4286.525208,10073.96878
DT06-2S-E004,AMER,2024M10,3132.8005,8892.81461
DT06-2S-E005,APAC,2024M10,3964.309435,8007.391509
DT06-2S-E005,EMEA,2024M10,63.134732,76.488585
DT06-2S-E005,AMER,2024M10,6010.622204,8643.79023
DT06-2S-E005,AMER,2024M10,842.636396,1415.035061
DT06-2S-E008,APAC,2024M10,6234.2196,7949.334988
DT06-2S-E008,APAC,2024M10,5520.246197,6638.42923
DT06-2S-E008,EMEA,2024M10,20488.88862,27272.58799
DT06-2S-E008,AMER,2024M10,10614.55168,19439.90609
DT06-2S-E008,AMER,2024M10,2634.335982,1636.6027
DT06-2S-EP04,APAC,2024M10,4014.861126,8507.391509
DT06-2S-EP04,EMEA,2024M10,5139.8859,8223.953353
DT06-2S-EP04,AMER,2024M10,223.300486,362.751656
DT06-2S-EP06,APAC,2024M10,95781.8208,303597.8641
DT06-2S-EP06,APAC,2024M10,3960.184406,11699.21538
DT06-2S-EP06,EMEA,2024M10,29601.73309,91300.68602
