material_number,region,fiscal_month_id,PCF_amt,PCF_units
K1008006,AMER,2024M1,0.0,0.0
K1008349,EMEA,2024M1,1676.086848,114.0
K1008349,AMER,2024M1,1010.0249,68.990772
K1008481,EMEA,2024M1,0.0,0.0
K1008489,EMEA,2024M1,2774.548036,88.886602
K1008496,EMEA,2024M1,1726.411408,23.486297
K1008698,EMEA,2024M1,2979.107833,21.6
K1008699,EMEA,2024M1,19975.66901,189.0
K1008699,AMER,2024M1,493.316613,3.0
K1008783,APAC,2024M1,0.0,0.0
K1008783,EMEA,2024M1,0.0,0.0
K1008784,EMEA,2024M1,2673.820505,30.0
K1008805,EMEA,2024M1,5177.148125,26.0
K1008807,EMEA,2024M1,0.0,0.0
K1008808,EMEA,2024M1,21295.28899,146.475
K1008808,AMER,2024M1,2613.630456,27.0
K1009217,EMEA,2024M1,0.0,0.0
K1009219,EMEA,2024M1,0.0,0.0
K1009319,EMEA,2024M1,10484.26324,10.0
K1009382,EMEA,2024M1,0.0,0.0
K1009404,APAC,2024M1,504.911723,2.083333
K1009404,EMEA,2024M1,14713.48912,91.629998
K1009404,AMER,2024M1,0.0,0.0
K1009421,EMEA,2024M1,8520.856961,50.0
K1009421,AMER,2024M1,8995.72,50.0
K1009454,EMEA,2024M1,0.0,0.0
K1009461,EMEA,2024M1,5494.068997,32.5
K1009918,EMEA,2024M1,639.32685,17.850455
K1010214,EMEA,2024M1,46.441883,32.13082
K1010415,EMEA,2024M1,0.0,0.0
K1010788,EMEA,2024M1,13551.69226,230.76923
K1010788,AMER,2024M1,7024.709597,68.0
K1010834,AMER,2024M1,1865.356177,26.0
K1010834-1,EMEA,2024M1,0.0,0.0
K1010978,EMEA,2024M1,0.0,0.0
K1011199,EMEA,2024M1,2348.206339,47.0
K1011766,AMER,2024M1,1452.825637,18.0
K1012050,EMEA,2024M1,0.0,0.0
K1012081,EMEA,2024M1,11125.8797699999,119.0
K1012198,AMER,2024M1,236.716488,9.0
K1012814,EMEA,2024M1,0.0,0.0
K1012888,EMEA,2024M1,3263.224273,25.333333
K1012888,AMER,2024M1,3043.2,20.0
K1012916,EMEA,2024M1,0.0,0.0
K1012918,EMEA,2024M1,2082.792,20.0
K1012918,AMER,2024M1,1851.038799,20.0
K1013120,AMER,2024M1,1572.15868,10.0
K1013132,EMEA,2024M1,858.2562,45.0
K1013133,EMEA,2024M1,2313.796458,4.0
K1013134,EMEA,2024M1,4199.455074,8.0
K1013134,AMER,2024M1,9454.076027,18.0
K1013135,EMEA,2024M1,23168.11371,2702.0
K1013137,APAC,2024M1,445.973259,0.833333
K1013137,AMER,2024M1,13129.13792,25.0
K1013200,EMEA,2024M1,160.206616,16.957933
K1013200,AMER,2024M1,0.0,148.0
K1013236,EMEA,2024M1,0.0,0.0
K1013325,EMEA,2024M1,765.611992,241.0
K1013398,APAC,2024M1,1446.389918,4.166666
K1013398,EMEA,2024M1,1446.26989,22.0
K1013399,EMEA,2024M1,4513.442521,35.0
K1013507,EMEA,2024M1,742.127209,31.8
K1013577,EMEA,2024M1,19172.62972,151.2
K1013578,EMEA,2024M1,0.0,0.0
K1013579,EMEA,2024M1,0.0,0.0
K1013581,EMEA,2024M1,0.0,0.0
K1013582,EMEA,2024M1,0.0,0.0
K1013583,EMEA,2024M1,5511.277602,6.0
K1013592,EMEA,2024M1,1376.234442,11.0
K1013626,EMEA,2024M1,0.0,0.0
K1013636,EMEA,2024M1,7108.97084,20.0
K1013636,AMER,2024M1,6116.145239,10.0
K1013637,AMER,2024M1,17484.96811,10.0
K1013760,EMEA,2024M1,8836.985723,32.89
K1013769,EMEA,2024M1,39782.04909,74.052
K1013887,EMEA,2024M1,3419.155,8.0
K1014071,EMEA,2024M1,308.937498,25.0
K1014074,EMEA,2024M1,0.0,0.0
K1014075,EMEA,2024M1,1249.199998,100.0
K1014075,AMER,2024M1,88.12019,5.079315
K1014077,EMEA,2024M1,1561.487498,125.0
K1014077,AMER,2024M1,52.875238,4.232762
K1014162,EMEA,2024M1,3105.467318,181.0
K1014504,EMEA,2024M1,12985.46,1000.0
K1014514,EMEA,2024M1,0.0,0.0
K1014772,EMEA,2024M1,1068.8841,45.0
K1014828,EMEA,2024M1,2558.938002,6.0
K1014846,EMEA,2024M1,2595.516448,16.0
K1014846,AMER,2024M1,8579.173235,31.0
K1014959,EMEA,2024M1,1158.09074,10.0
K1015458,EMEA,2024M1,0.0,0.0
K1015458,AMER,2024M1,7615.633441,23.0
K1016077,EMEA,2024M1,0.0,0.0
K1016318,EMEA,2024M1,955.470969,3.0
K1016602,EMEA,2024M1,0.0,0.0
K1016609,EMEA,2024M1,4632.74706,10.0
K1016680,EMEA,2024M1,0.0,0.0
K1016690,EMEA,2024M1,0.0,0.0
K1016715,EMEA,2024M1,4566.8,10.0
K1016815,EMEA,2024M1,2667.621404,16.0
K1018509,EMEA,2024M1,1108.455338,175.0
K1018702,EMEA,2024M1,0.0,0.0
K1018833,EMEA,2024M1,1016.508182,1.0
K1018914,EMEA,2024M1,2700.526829,11.0
K1018968,EMEA,2024M1,1397.142,18.0
K1019100,EMEA,2024M1,0.0,0.0
K1019293,EMEA,2024M1,2766.14068,10.0
K1020109,EMEA,2024M1,0.0,0.0
K1020115,EMEA,2024M1,200.812538,4.0
K1020908,EMEA,2024M1,24811.89146,335.0
K1020908,AMER,2024M1,1278.84061,13.0
K1021032,EMEA,2024M1,2921.04015,30.992495
K1021035,EMEA,2024M1,3882.347992,50.0
K1021043,EMEA,2024M1,2874.829234,32.0
K1021043,AMER,2024M1,1647.318544,17.0
K1021273,EMEA,2024M1,0.0,0.0
K1021326,EMEA,2024M1,314.31127,10.0
K1021390,EMEA,2024M1,12870.14334,30.0
K1021410,APAC,2024M1,83.677079,0.833333
K1021410,EMEA,2024M1,3047.8009,36.083995
K1021410,AMER,2024M1,3237.599999,57.0
K1021419,AMER,2024M1,3296.960348,42.0
K1021427,APAC,2024M1,0.0,0.0
K1021427,EMEA,2024M1,19695.01794,306.028767
K1021427,AMER,2024M1,6421.895236,74.0
K1021429,EMEA,2024M1,0.0,0.0
K1021430,EMEA,2024M1,17005.08855,32.0
K1021432,EMEA,2024M1,4794.120774,72.0
K1021432,AMER,2024M1,5412.790252,60.0
K1021595,EMEA,2024M1,4239.161055,45.0
K1021595,AMER,2024M1,1371.242037,11.0
K1021599,EMEA,2024M1,732.072194,6.0
K1021599,AMER,2024M1,4674.519998,40.0
K1022522,EMEA,2024M1,0.0,0.0
K1022530,EMEA,2024M1,3998.891706,900.692307
K1022530,AMER,2024M1,455.26856,72.0
K1022698,EMEA,2024M1,951.867598,300.0
K1022994,EMEA,2024M1,1160.956668,6.0
K1022996,EMEA,2024M1,4397.25831699999,61.0
K1022996-1,EMEA,2024M1,0.0,0.0
K1023026,EMEA,2024M1,0.0,0.0
K1023050,EMEA,2024M1,0.0,0.0
K1023292,EMEA,2024M1,0.0,0.0
K1023303,EMEA,2024M1,0.0,0.0
K1023309,EMEA,2024M1,584.767972,208.0
K1023364,EMEA,2024M1,2536.21963,1090.0
K1023367,EMEA,2024M1,0.0,0.0
K1023465,AMER,2024M1,6429.310018,90.0
K1023490,EMEA,2024M1,4459.412284,88.0
K1023573,EMEA,2024M1,0.0,0.0
K1023599,EMEA,2024M1,0.0,0.0
K1023682,EMEA,2024M1,1189.81994,226.0
K1023696,EMEA,2024M1,3852.431998,2400.0
K1023760,EMEA,2024M1,0.0,0.0
K1023856,EMEA,2024M1,0.0,0.0
K1023938,EMEA,2024M1,0.0,0.0
K1023979-1,EMEA,2024M1,9187.605576,216.0
K1023979-2,EMEA,2024M1,32154.09972,729.230768
K1024406,EMEA,2024M1,0.0,0.0
K1024551,EMEA,2024M1,0.0,0.0
K1024631,EMEA,2024M1,5244.654626,25.08
K1040309,EMEA,2024M1,306.533521,10.0
K1040323,EMEA,2024M1,0.0,0.0
K1040372,EMEA,2024M1,0.0,0.0
K1040453,EMEA,2024M1,0.0,0.0
K1040463,EMEA,2024M1,0.0,0.0
K1040579,AMER,2024M1,249.0648,6.0
K1040607,EMEA,2024M1,59257.13633,2924.499824
K1040607,AMER,2024M1,3538.68,148.0
K1040643,EMEA,2024M1,0.0,0.0
K1040650,EMEA,2024M1,547.528777,1554.0
K1040654,EMEA,2024M1,32029.12196,1400.0
K1040679,EMEA,2024M1,0.0,0.0
K1040680,EMEA,2024M1,0.0,0.0
K1040743,EMEA,2024M1,1275.184205,18.22234
K1040863,EMEA,2024M1,8919.4264,400.0
K1040892,EMEA,2024M1,534.689998,250.0
K1040936,EMEA,2024M1,0.0,0.0
K1041019,EMEA,2024M1,1896.802404,84.0
K1041021,EMEA,2024M1,2843.88,1000.0
K1041099,EMEA,2024M1,0.0,0.0
K1041174,EMEA,2024M1,1526.566576,10.0
K1041364,EMEA,2024M1,1240.962898,300.0
K1041379,EMEA,2024M1,0.0,0.0
K1041431,APAC,2024M1,0.0,0.0
K1041435,EMEA,2024M1,0.0,0.0
K1041530,EMEA,2024M1,1126.080729,108.530772
K1041530,AMER,2024M1,114.169016,8.465522
K1041531,EMEA,2024M1,0.0,0.0
K1041588,EMEA,2024M1,0.0,0.0
K1041684,EMEA,2024M1,0.0,0.0
K1041804,EMEA,2024M1,0.0,0.0
K1041859,EMEA,2024M1,6808.490056,2018.75
K1041860,EMEA,2024M1,4778.366509,1061.25
K1041885,EMEA,2024M1,0.0,0.0
K1041919,EMEA,2024M1,0.0,0.0
K1041920,EMEA,2024M1,760.333093,4192.625849
K1041962,EMEA,2024M1,8108.63556,2500.0
K1041966,AMER,2024M1,8960.518202,91.0
K1041997,EMEA,2024M1,0.0,0.0
K1042037,EMEA,2024M1,586.149552,169.230769
K1042044,EMEA,2024M1,7481.045994,238.0
K1042044,AMER,2024M1,123.241083,2.539657
K1042065,EMEA,2024M1,0.0,0.0
K1042071,AMER,2024M1,328.24,8.0
K1042180,EMEA,2024M1,0.0,0.0
K1042182,EMEA,2024M1,992.44172,172.0
K1042191,EMEA,2024M1,1429.437663,464.0
K1042233,EMEA,2024M1,48533.92,5000.0
K1042318,AMER,2024M1,96.440614,1.05819
K1050031,EMEA,2024M1,2713.671665,5.0
K1050041,EMEA,2024M1,0.0,0.0
K1050098,EMEA,2024M1,0.0,0.0
K1050108,AMER,2024M1,406.609996,1.0
K1050124,EMEA,2024M1,0.0,0.0
K1050172,EMEA,2024M1,7083.750566,85.0
K1050201,EMEA,2024M1,1441.46358,18.0
K1050220,EMEA,2024M1,375.107336,8.0
K1050364,EMEA,2024M1,41209.0761,150.0
K1050558,EMEA,2024M1,764.8144,8.0
K1050636,EMEA,2024M1,267.794667,5.0
K1050638,EMEA,2024M1,1066.026672,18.0
K1050640,EMEA,2024M1,120.983126,2.0
K1050655,EMEA,2024M1,304.084718,5.0
K1050662,EMEA,2024M1,263.618028,6.0
K1050665,EMEA,2024M1,0.0,0.0
K1050672,EMEA,2024M1,442.21,10.0
K1060010-1,EMEA,2024M1,24221.86642,534.699953
K1060022,EMEA,2024M1,3210.2269,32.199996
K1060028,EMEA,2024M1,40192.56529,801.68026
K1060028,AMER,2024M1,7514.757847,76.0
K1060041,EMEA,2024M1,1100.86023,15.0
K1060041,AMER,2024M1,1414.456291,13.0
K1060046,EMEA,2024M1,2339.5034,29.0
K1060049,EMEA,2024M1,1027.73196,15.0
K1060059,EMEA,2024M1,1036.043004,12.0
K1060059,AMER,2024M1,0.0,0.0
K1060106,EMEA,2024M1,1051.605,18.0
K1060106,AMER,2024M1,2565.624182,60.0
K1060155,EMEA,2024M1,4966.394385,71.097591
K1060161,EMEA,2024M1,324.306,12.0
K1060162,EMEA,2024M1,0.0,0.0
K1060185,EMEA,2024M1,2599.359984,48.0
K1060185,AMER,2024M1,16612.42406,256.0
K1060190,EMEA,2024M1,0.0,0.0
K1060191,EMEA,2024M1,0.0,0.0
K1060219,EMEA,2024M1,0.0,0.0
K1060224,EMEA,2024M1,5024.592128,65.0
K1060227,EMEA,2024M1,4814.694924,75.927591
K1060243,EMEA,2024M1,0.0,0.0
K1060243,AMER,2024M1,3811.537851,77.0
K1060251,EMEA,2024M1,31641.87079,507.646555
K1060251-1,EMEA,2024M1,11222.32922,179.076923
K1060251-2,EMEA,2024M1,6768.11322,108.0
K1060259,EMEA,2024M1,11731.86571,76.827197
K1060259,AMER,2024M1,3930.568905,17.0
K1060265,EMEA,2024M1,0.0,0.0
K1060265,AMER,2024M1,1195.443589,14.139999
K1060281,EMEA,2024M1,0.0,0.0
K1060283,EMEA,2024M1,16554.56963,321.627638
K1060309,EMEA,2024M1,0.0,0.0
K1060319,EMEA,2024M1,1774.587096,14.441697
K1060327,AMER,2024M1,1083.535,5.0
K1060329,EMEA,2024M1,1956.524861,21.895997
K1060358,AMER,2024M1,238.805008,43.0
K1060361,AMER,2024M1,4698.677272,91.0
K1060370,AMER,2024M1,185.310408,2.0
K1060391,EMEA,2024M1,19072.58289,38.0
K1060393,EMEA,2024M1,0.0,0.0
K1060405,EMEA,2024M1,18230.52718,229.0
K1060487,AMER,2024M1,1156.377874,15.0
K1060489,EMEA,2024M1,4583.11,100.0
K1060504,EMEA,2024M1,0.0,0.0
K1060506,EMEA,2024M1,4039.48335,50.0
K1060506,AMER,2024M1,5456.889014,57.0
K1060540,EMEA,2024M1,6521.875456,32.0
K1060540,AMER,2024M1,0.0,0.0
K1060542,AMER,2024M1,2631.856158,9.0
K1060549,EMEA,2024M1,0.0,0.0
K1060549-2,EMEA,2024M1,6432.4329,120.0
K1060570,AMER,2024M1,634.584,6.0
K1060586,EMEA,2024M1,101.447106,31.0
K1060586,AMER,2024M1,39.06,10.0
K1060607,EMEA,2024M1,626.797225,15.0
K1060608,EMEA,2024M1,1316.471156,14.0
K1060611,EMEA,2024M1,2010.842099,16.0
K1060611,AMER,2024M1,673.438969,5.333333
K1060617,AMER,2024M1,3529.447058,10.0
K1060643,EMEA,2024M1,13012.54187,361.988367
K1060643,AMER,2024M1,206.202999,3.0
K1060650,EMEA,2024M1,1580.231065,44.629195
K1060657,AMER,2024M1,11230.73771,113.0
K1060663,EMEA,2024M1,0.0,0.0
K1060663,AMER,2024M1,180.8646,6.0
K1060663-2,EMEA,2024M1,531.22,40.0
K1060663-3,EMEA,2024M1,5843.38016,440.0
K1060680,EMEA,2024M1,0.0,0.0
K1060688,APAC,2024M1,113.463285,0.833333
K1060688,EMEA,2024M1,0.0,0.0
K1060691,EMEA,2024M1,0.0,0.0
K1060709,AMER,2024M1,111.216152,1.0
K1060710,EMEA,2024M1,18908.97,1200.0
K1060724,AMER,2024M1,12515.89056,60.0
K1060742,EMEA,2024M1,0.0,0.0
K1060756,EMEA,2024M1,636.382191,19.319997
K1060763,AMER,2024M1,84.00096,0.96056
K1060787,AMER,2024M1,384.913845,3.0
K1060837,EMEA,2024M1,0.0,0.0
K1060868,AMER,2024M1,1281.953329,23.0
K1060869,AMER,2024M1,174.138,1.0
K1070300,AMER,2024M1,1776.059999,13.0
K1070495,EMEA,2024M1,2382.957024,32.519488
K1070513,EMEA,2024M1,0.0,0.0
K1070514,EMEA,2024M1,539.900659,25.0
K1070527,EMEA,2024M1,202.211605,178.0
K1070536,EMEA,2024M1,273.064,400.0
K1070671,EMEA,2024M1,3588.489888,590.047874
K1070695,EMEA,2024M1,0.0,0.0
K1070710,EMEA,2024M1,1717.192175,102.640121
K1120027,EMEA,2024M1,0.0,0.0
K1120031,EMEA,2024M1,2370.207672,129.0
K1120194,EMEA,2024M1,9436.782406,210.050932
K1120554-1,EMEA,2024M1,5513.82692,400.0
K1120587,EMEA,2024M1,0.0,0.0
K1120603-1,EMEA,2024M1,553.349998,40.0
K1121057,EMEA,2024M1,3728.962499,100.0
K1121071,EMEA,2024M1,448.07683,10.0
K1121092,EMEA,2024M1,812.266198,53.0
K1121342,EMEA,2024M1,0.0,0.0
K1121363,EMEA,2024M1,0.0,0.0
K1121363,AMER,2024M1,1219.025474,16.0
K1121621,EMEA,2024M1,247.861783,130.0
K1121649,EMEA,2024M1,0.0,0.0
K1121731,EMEA,2024M1,65.596296,2.0
K1121749,EMEA,2024M1,0.0,0.0
K1121749,AMER,2024M1,681.938131,7.0
K1121763,EMEA,2024M1,4180.112845,50.0
K1121830,EMEA,2024M1,1306.443968,13.0
K1121835,EMEA,2024M1,1930.955282,28.0
K1122253,EMEA,2024M1,4824.138013,941.538461
K1122258,EMEA,2024M1,1324.030382,400.0
K1122258-1,EMEA,2024M1,2965.299116,941.538461
K1122327,EMEA,2024M1,0.0,0.0
K1122409,EMEA,2024M1,524.876184,28.0
K1122648,EMEA,2024M1,1093.061698,450.0
K1122715,EMEA,2024M1,886.997276,94.0
K1122719,EMEA,2024M1,144.65176,10.0
K1122722,EMEA,2024M1,0.0,0.0
K1122785,EMEA,2024M1,3909.9104,400.0
K1122917,AMER,2024M1,9497.375808,16.0
K1123120,EMEA,2024M1,2341.13777,160.0
K1123283,EMEA,2024M1,0.0,0.0
K1123283,AMER,2024M1,73.681496,1.0
K1123312,EMEA,2024M1,0.0,0.0
K1123571,EMEA,2024M1,0.0,0.0
K1123712,EMEA,2024M1,1292.6766,200.0
K1123731,EMEA,2024M1,229.906716,3.0
K1123731,AMER,2024M1,130.9225,1.0
K1123794,AMER,2024M1,3758.92153,54.0
K1123883,EMEA,2024M1,0.0,0.0
K1123960,EMEA,2024M1,0.0,0.0
K1124232,EMEA,2024M1,2257.001859,39.0
K1124233,EMEA,2024M1,6075.703059,107.991183
K1124233-1,EMEA,2024M1,1588.08,40.0
K1124484,EMEA,2024M1,0.0,0.0
K1124556,EMEA,2024M1,0.0,0.0
K1124729,EMEA,2024M1,1358.780226,6.0
K1124754-1,EMEA,2024M1,565.488576,12.0
K1124800,AMER,2024M1,924.860532,24.0
K1124808,EMEA,2024M1,1298.1857,14.0
K1124917,EMEA,2024M1,15999.204,556.377242
K1124918,EMEA,2024M1,37609.656,1200.0
K1124919,EMEA,2024M1,28144.66628,825.0
K1124920,EMEA,2024M1,86891.26522,2416.230063
K1124921,EMEA,2024M1,17773.62975,450.0
K1124922,EMEA,2024M1,5058.33384,120.0
K1125121,EMEA,2024M1,0.0,0.0
K1125195,EMEA,2024M1,1021.734,60.0
K1125195,AMER,2024M1,65.100072,1.248725
K1125238,EMEA,2024M1,5149.536771,200.0
K1125303-1,EMEA,2024M1,0.0,0.0
K1125472,EMEA,2024M1,0.0,0.0
K1125605,AMER,2024M1,1334.268032,22.0
K1125612,EMEA,2024M1,0.0,0.0
K1125612,AMER,2024M1,107.519998,16.0
K1125730,EMEA,2024M1,0.0,0.0
K1125744,EMEA,2024M1,1553.902449,60.0
K1125793,EMEA,2024M1,11086.62738,423.0
K1125892,EMEA,2024M1,0.0,0.0
K1125921,EMEA,2024M1,0.0,0.0
K1125921,AMER,2024M1,5531.638,41.0
K1125926,EMEA,2024M1,11.825186,2.0
K1126038,EMEA,2024M1,1354.153248,43.0
K1126139,EMEA,2024M1,439.4125,2.0
K1126327,EMEA,2024M1,754.310393,5.0
K1126415,EMEA,2024M1,5889.38174,69.240995
K1126415,AMER,2024M1,525.180318,4.0
K1126416,EMEA,2024M1,2482.316566,31.394996
K1126465,AMER,2024M1,228.765385,5.0
K1126490,EMEA,2024M1,13709.86351,3222.545
K1126528,EMEA,2024M1,761.1462,54.0
K1126751,EMEA,2024M1,0.0,0.0
K1126755,EMEA,2024M1,1496.533181,42.0
K1126773,EMEA,2024M1,101.515172,27.0
K1126812,EMEA,2024M1,9153.708426,116.0
K1126883,EMEA,2024M1,761.48118,900.0
K1127019,EMEA,2024M1,2008.00634,44.0
K1127069,EMEA,2024M1,0.0,0.0
K1127070,EMEA,2024M1,1827.729749,43.0
K1127072,EMEA,2024M1,0.0,0.0
K1127118,EMEA,2024M1,8445.371545,100.0
K1127130,APAC,2024M1,0.0,0.0
K1127139,EMEA,2024M1,765.1056,300.0
K1127139,AMER,2024M1,56.28029,8.465521
K1127222,EMEA,2024M1,0.0,0.0
K1127223,EMEA,2024M1,0.0,0.0
K1127342,EMEA,2024M1,0.0,0.0
K1127458,APAC,2024M1,52.202059,0.833333
K1127510,EMEA,2024M1,0.0,0.0
K1127520,AMER,2024M1,117082.2904,4000.0
K1127539,EMEA,2024M1,0.0,0.0
K1127651,AMER,2024M1,132.362766,1.248725
K1127684,EMEA,2024M1,2192.87295,50.0
K1127693,EMEA,2024M1,2398.665092,4.0
K1127698,EMEA,2024M1,493.354362,6.0
K1128117,EMEA,2024M1,683.247389,11.0
K1128136,AMER,2024M1,5208.51858,44.0
K1128203,EMEA,2024M1,0.0,0.0
K1128207,EMEA,2024M1,0.0,0.0
K1128688,EMEA,2024M1,3019.482967,63.80014
K1128729,EMEA,2024M1,0.0,0.0
K1128729,AMER,2024M1,79923.59456,2077.0
K1128766,EMEA,2024M1,0.0,0.0
K1128842,EMEA,2024M1,133.68,4.0
K1128879,EMEA,2024M1,820.090053,120.0
K1128882,EMEA,2024M1,499.206015,45.0
K1128882,AMER,2024M1,163.487999,13.0
K1129020,EMEA,2024M1,3066.754785,145.0
K1129058,EMEA,2024M1,605.006597,200.0
K1129086,EMEA,2024M1,0.0,0.0
K1129101,AMER,2024M1,7722.187768,71.0
K1129178,EMEA,2024M1,993.564111,35.0
K1129203,EMEA,2024M1,0.0,0.0
K1129361,EMEA,2024M1,0.0,0.0
K1129502,EMEA,2024M1,3977.262,27.0
K1129539,EMEA,2024M1,18945.93646,368.0
K1129576,EMEA,2024M1,1243.25184,20.0
K1129576,AMER,2024M1,258.34654,4.0
K1129657,EMEA,2024M1,24518.843,430.095353
K1129668,EMEA,2024M1,1426.04721,30.0
K1129765,EMEA,2024M1,0.0,0.0
K1129773,EMEA,2024M1,93495.85,250.0
K1129930,EMEA,2024M1,0.0,0.0
K1130021,EMEA,2024M1,3049.630892,7.0
K1130057,EMEA,2024M1,0.0,0.0
K1130111,EMEA,2024M1,6118.608607,2275.933138
K1130128,EMEA,2024M1,827.899997,50.0
K1130148,EMEA,2024M1,0.0,0.0
K1130382,EMEA,2024M1,1420.77,300.0
K1130516,EMEA,2024M1,5646.857934,105.0
K1130539,EMEA,2024M1,0.0,0.0
K1130802,EMEA,2024M1,224.62245,18.0
K1130871,EMEA,2024M1,0.0,0.0
K1130921,EMEA,2024M1,3013.823412,18.0
K1131030,EMEA,2024M1,5288.19855,150.0
K1131164,EMEA,2024M1,333.42857,10.0
K1131165,EMEA,2024M1,0.0,0.0
K1131250,EMEA,2024M1,0.0,0.0
K1131360,APAC,2024M1,53.748102,0.833333
K1131360,EMEA,2024M1,0.0,0.0
K1131562,EMEA,2024M1,571.44,10.0
K1131593,EMEA,2024M1,23597.62603,30.0
K1131877,EMEA,2024M1,2592.616719,77.0
K1131877,AMER,2024M1,229.74,10.0
K1131882,EMEA,2024M1,0.0,0.0
K1131955,AMER,2024M1,0.0,0.0
K1131957,EMEA,2024M1,6107.045036,2320.0
K1132047,EMEA,2024M1,10660.90219,216.0
K1132061,EMEA,2024M1,0.0,0.0
K1132159,EMEA,2024M1,3915.685008,47.0
K1132166,EMEA,2024M1,0.0,0.0
K1132223,AMER,2024M1,1503.857553,23.0
K1132289,EMEA,2024M1,275.8675,2.0
K1132289-1,EMEA,2024M1,1665.729065,12.077204
K1132338,EMEA,2024M1,412.50648,7.0
K1132535,EMEA,2024M1,3464.831999,840.0
K1132610,EMEA,2024M1,2972.595835,5.0
K1132758,EMEA,2024M1,671.214289,111.565349
K1133206,EMEA,2024M1,0.0,0.0
K1133246,AMER,2024M1,1100.462636,14.0
K1133264,EMEA,2024M1,489.660147,81.0
K1133295,AMER,2024M1,0.0,0.0
K1133449,EMEA,2024M1,2514.626555,40.786662
K1133483,AMER,2024M1,21651.895,123.0
K1133565,EMEA,2024M1,34.4855,14.0
K1133909,EMEA,2024M1,3352.254892,16.923076
K1133909,AMER,2024M1,5569.473096,33.0
K1133959,EMEA,2024M1,0.0,0.0
K1134321,AMER,2024M1,0.0,0.0
K1134548,EMEA,2024M1,0.0,0.0
K1134702,EMEA,2024M1,1854.767043,19.319997
K1135094,EMEA,2024M1,616.974899,100.0
K1135146,EMEA,2024M1,324.85908,10.0
K1135217,EMEA,2024M1,12444.2989,2343.6
K1135221,EMEA,2024M1,3765.022374,159.0
K1135502,AMER,2024M1,0.0,0.0
K1135585,EMEA,2024M1,5732.539328,181.0
K1135600,EMEA,2024M1,0.0,0.0
K1135605,EMEA,2024M1,0.0,0.0
K1135606,EMEA,2024M1,0.0,0.0
K1135607,EMEA,2024M1,0.0,0.0
K1135617,EMEA,2024M1,453.30538,290.0
K1136055,EMEA,2024M1,3301.174848,192.0
K1136317,EMEA,2024M1,0.0,0.0
K1136395,EMEA,2024M1,0.0,0.0
K1136453,EMEA,2024M1,2489.1125,20.0
K1136510,EMEA,2024M1,2520.55421,18.345121
K1136544,AMER,2024M1,4266.437486,39.0
K1136574,EMEA,2024M1,0.0,0.0
K1136731,EMEA,2024M1,0.0,0.0
K1136757,EMEA,2024M1,2694.278703,30.575201
K1137081,AMER,2024M1,2549.56393,42.0
K1137172,EMEA,2024M1,0.0,0.0
K1137209,AMER,2024M1,745.383717,10.999999
K1137217,APAC,2024M1,0.0,0.0
K1137217,APAC,2024M1,3361.784798,33.333333
K1137217,EMEA,2024M1,5353.612786,70.05627
K1137217,AMER,2024M1,374.472,3.0
K1137254,EMEA,2024M1,2646.197295,185.0
K1137312,EMEA,2024M1,13494.91384,1538.461538
K1137313,EMEA,2024M1,0.0,0.0
K1137413,EMEA,2024M1,20486.2464,600.0
K1137507,EMEA,2024M1,0.0,0.0
K1137569,EMEA,2024M1,0.0,0.0
K1137610,AMER,2024M1,1188.225164,9.0
K1137762,APAC,2024M1,0.0,0.0
K1137762,APAC,2024M1,2276.291627,20.833333
K1137762,EMEA,2024M1,647.091224,6.0
K1137773,EMEA,2024M1,2534.626116,11.0
K1137791,EMEA,2024M1,0.0,0.0
K1137793,EMEA,2024M1,4088.724232,96.0
K1137833,EMEA,2024M1,0.0,0.0
K1137930,EMEA,2024M1,177.679996,100.0
K1138031,AMER,2024M1,4868.985575,56.0
K1138171,EMEA,2024M1,1159.72778,5.0
K1138174,AMER,2024M1,3274.032362,25.0
K1138242,EMEA,2024M1,0.0,0.0
K1138349,EMEA,2024M1,880.335,10.0
K1138349,AMER,2024M1,714.433332,4.0
K1138370,EMEA,2024M1,18085.32729,159.0
K1138460,AMER,2024M1,8367.269399,96.0
K1138896,EMEA,2024M1,1589.423974,612.0
K1138903,EMEA,2024M1,1562.558398,612.0
K1138906,EMEA,2024M1,14174.17077,5384.615384
K1139065,EMEA,2024M1,4032.922875,30.957391
K1139086,EMEA,2024M1,3197.443132,303.101469
K1139092,EMEA,2024M1,198.904269,55.525606
K1139093,EMEA,2024M1,2532.692817,207.429212
K1139190,EMEA,2024M1,1100.246447,10.0
K1139242,EMEA,2024M1,117.539998,5000.0
K1139243,EMEA,2024M1,5170.679999,5000.0
K1139297,EMEA,2024M1,0.0,0.0
K1139343,EMEA,2024M1,879.733185,17.850455
K1139477,EMEA,2024M1,3506.337841,570.749606
K1139521,EMEA,2024M1,0.0,0.0
K1139660,AMER,2024M1,59.31,1.0
K1139662,EMEA,2024M1,3330.252243,195.0
K1139662-1,EMEA,2024M1,652.87998,60.0
K1139893,EMEA,2024M1,3439.604,70.0
K1139946,EMEA,2024M1,0.0,0.0
K1139980,EMEA,2024M1,2656.2815,22.0
K1140030,EMEA,2024M1,0.0,0.0
K1140421,AMER,2024M1,566.517142,2.0
K1140512,EMEA,2024M1,663.94475,52.368958
K1140572,EMEA,2024M1,0.0,0.0
K1140573,EMEA,2024M1,0.0,0.0
K1140588,EMEA,2024M1,0.0,0.0
K1140666,EMEA,2024M1,3732.668614,211.676657
